15209947618,2,0.022565,-0.347838,2.71246,2,0.0193869,-0.0315251,2.72029,2,0.0161848,0.277153,2.71448,2,0.037972,0.420673,2.69312,2,-0.1472,0.17477,2.71992,2,-0.211015,-0.0652366,2.72069,2,-0.243454,-0.270446,2.63672,2,-0.244975,-0.343038,2.59592,2,0.187961,0.161187,2.73772,2,0.228323,-0.0789359,2.77107,2,0.260541,-0.288558,2.69551,2,0.248772,-0.355676,2.65317,2,-0.0552828,-0.345959,2.67098,2,-0.0537414,-0.69454,2.66385,2,-0.0413846,-1.02453,2.68463,2,-0.044824,-1.07882,2.59507,2,0.0997951,-0.34028,2.68039,2,0.109995,-0.656153,2.5626,2,0.0971668,-1.00282,2.69792,2,0.131592,-1.06445,2.63281,2,0.0169918,0.201021,2.71835,2,-0.248708,-0.417916,2.58682,2,-0.211231,-0.344505,2.57347,2,0.246094,-0.432239,2.63803,2,0.275117,-0.355957,2.63774
15210288471,2,0.0226967,-0.348791,2.69016,2,0.0185268,-0.0316927,2.69644,2,0.0143036,0.277706,2.68911,2,0.036214,0.423732,2.6633,2,-0.148996,0.173115,2.69245,2,-0.218924,-0.0648822,2.69652,2,-0.249729,-0.257026,2.59452,2,-0.24951,-0.331395,2.55361,2,0.185704,0.161764,2.71538,2,0.225578,-0.0804709,2.73873,2,0.256382,-0.284444,2.67284,2,0.243882,-0.351607,2.62989,2,-0.0546801,-0.347111,2.64765,2,-0.0567379,-0.68892,2.64967,2,-0.0395817,-1.02132,2.68062,2,-0.0269441,-1.07572,2.60865,2,0.0994647,-0.340944,2.65908,2,0.110434,-0.657461,2.52499,2,0.0852005,-1.01152,2.62551,2,0.10907,-1.07129,2.54883,2,0.0153671,0.201405,2.69336,2,-0.253746,-0.404857,2.53746,2,-0.21765,-0.338542,2.53133,2,0.242397,-0.429102,2.61194,2,0.271802,-0.355871,2.61571
15210617633,2,0.0199522,-0.348525,2.67319,2,0.0156609,-0.0305287,2.67894,2,0.0113715,0.279683,2.67111,2,0.035488,0.426221,2.64604,2,-0.150918,0.175436,2.67532,2,-0.223413,-0.0625433,2.6698,2,-0.251348,-0.253016,2.56876,2,-0.252766,-0.32516,2.51557,2,0.18378,0.162292,2.69419,2,0.223982,-0.0791651,2.72164,2,0.254065,-0.281635,2.64957,2,0.242532,-0.350089,2.60822,2,-0.0573622,-0.346126,2.63125,2,-0.0578542,-0.68915,2.64074,2,-0.0377486,-1.02451,2.67883,2,0.00296663,-1.0773,2.58237,2,0.096715,-0.341362,2.64154,2,0.10581,-0.681871,2.50276,2,0.0884475,-1.01238,2.54333,2,0.0996094,-1.07617,2.47656,2,0.0124453,0.20319,2.67548,2,-0.257435,-0.392742,2.49477,2,-0.22035,-0.330922,2.49065,2,0.242355,-0.426769,2.59242,2,0.26985,-0.351589,2.59688
15210947627,2,0.0199749,-0.350075,2.6488,2,0.0150067,-0.0311561,2.65157,2,0.0100057,0.279961,2.64053,2,0.034742,0.425753,2.6195,2,-0.151384,0.178169,2.64733,2,-0.2255,-0.0591576,2.64515,2,-0.256311,-0.250301,2.5278,2,-0.253749,-0.321478,2.47674,2,0.18232,0.161515,2.66723,2,0.221816,-0.0802951,2.69367,2,0.252343,-0.280772,2.62627,2,0.239999,-0.346809,2.5842,2,-0.056824,-0.347048,2.6086,2,-0.059673,-0.693974,2.62659,2,-0.0361388,-1.03212,2.67622,2,-0.0439148,-1.08594,2.5957,2,0.0961731,-0.34343,2.61539,2,0.0961585,-0.698761,2.48092,2,0.097018,-1.00334,2.46901,2,0.111948,-1.06485,2.37259,2,0.0112596,0.20325,2.64572,2,-0.256818,-0.38785,2.44632,2,-0.220979,-0.325399,2.45154,2,0.242088,-0.420669,2.55962,2,0.266389,-0.354988,2.57132
15211288420,2,0.0186692,-0.352122,2.62953,2,0.0142475,-0.0319731,2.63287,2,0.00981625,0.280189,2.62253,2,0.0352812,0.426621,2.59978,2,-0.15156,0.179507,2.63061,2,-0.227413,-0.0577982,2.61745,2,-0.255302,-0.243344,2.50452,2,-0.253889,-0.314778,2.44508,2,0.181402,0.159572,2.63967,2,0.220252,-0.080735,2.67402,2,0.251043,-0.27973,2.60539,2,0.240031,-0.349433,2.56315,2,-0.0577475,-0.348744,2.58873,2,-0.0136607,-0.694751,2.5582,2,-0.0352385,-1.03706,2.67284,2,-0.0461141,-1.0863,2.58917,2,0.0945544,-0.345661,2.59681,2,0.0797138,-0.732407,2.45588,2,0.0975021,-1.00926,2.39557,2,0.107553,-1.05604,2.28457,2,0.0109264,0.203237,2.62753,2,-0.256223,-0.385351,2.41619,2,-0.218026,-0.328052,2.41941,2,0.239274,-0.424866,2.54268,2,0.266335,-0.354126,2.55535
15211617618,2,0.018463,-0.353391,2.60658,2,0.0148131,-0.0331548,2.60745,2,0.0112448,0.279041,2.59451,2,0.0361243,0.427173,2.57643,2,-0.150308,0.179716,2.59938,2,-0.227368,-0.0569861,2.59332,2,-0.252239,-0.241358,2.47325,2,-0.252219,-0.310444,2.41315,2,0.183692,0.160469,2.61783,2,0.220364,-0.0807782,2.6497,2,0.247603,-0.277782,2.58084,2,0.239028,-0.346896,2.53935,2,-0.0575907,-0.349359,2.56715,2,-0.00477928,-0.707527,2.53247,2,-0.0355495,-1.03805,2.67054,2,-0.0479477,-1.08743,2.5869,2,0.0939656,-0.347497,2.57246,2,0.0842499,-0.722976,2.42141,2,0.0938663,-1.00058,2.33006,2,0.0945788,-1.04039,2.21357,2,0.0121316,0.20209,2.60017,2,-0.256426,-0.377199,2.3827,2,-0.216519,-0.346132,2.37786,2,0.241481,-0.421015,2.51967,2,0.264815,-0.344858,2.533
15211947678,2,0.0200326,-0.35647,2.58157,2,0.0162776,-0.0359122,2.58271,2,0.0125486,0.276544,2.57018,2,0.0380508,0.425456,2.55007,2,-0.149684,0.17818,2.57665,2,-0.22762,-0.058408,2.5674,2,-0.250724,-0.239603,2.44797,2,-0.249344,-0.308893,2.38743,2,0.184848,0.158728,2.5911,2,0.221714,-0.0835727,2.61776,2,0.247913,-0.279507,2.55535,2,0.240554,-0.352589,2.51286,2,-0.0560082,-0.351985,2.5434,2,-0.0704732,-0.716912,2.59719,2,-0.0392364,-1.04467,2.66076,2,-0.0477115,-1.08961,2.58319,2,0.095485,-0.350831,2.54626,2,0.0831874,-0.715312,2.40252,2,0.0827475,-0.986033,2.27729,2,0.0832777,-1.01824,2.1564,2,0.0134811,0.199536,2.57572,2,-0.25358,-0.371892,2.35291,2,-0.215776,-0.322024,2.36104,2,0.239894,-0.430878,2.4938,2,0.267336,-0.352611,2.506
15212288421,2,0.0197227,-0.359723,2.55991,2,0.0168451,-0.0372508,2.56052,2,0.0139856,0.277045,2.54718,2,0.0410508,0.422212,2.52483,2,-0.148745,0.175279,2.55785,2,-0.224752,-0.0619217,2.54961,2,-0.249482,-0.241682,2.42775,2,-0.246313,-0.313643,2.36618,2,0.187233,0.154365,2.5659,2,0.223973,-0.0868054,2.59825,2,0.251398,-0.28266,2.53713,2,0.242451,-0.357365,2.49287,2,-0.0562118,-0.35447,2.52243,2,-0.0710421,-0.716793,2.59341,2,-0.0439131,-1.04235,2.65944,2,-0.0488468,-1.08824,2.58227,2,0.0950793,-0.354684,2.52392,2,0.0824504,-0.715156,2.37644,2,0.0735353,-1.00211,2.23022,2,0.0800209,-1.017,2.13023,2,0.0147017,0.199588,2.55295,2,-0.251995,-0.375917,2.33359,2,-0.210224,-0.325742,2.33838,2,0.241633,-0.434718,2.47702,2,0.268331,-0.358045,2.4845
15212617464,2,0.0173804,-0.364708,2.5353,2,0.0170199,-0.0412012,2.53762,2,0.0164145,0.273948,2.52589,2,0.0441665,0.419899,2.50211,2,-0.147026,0.171567,2.53552,2,-0.222047,-0.0658821,2.52917,2,-0.247997,-0.24517,2.41262,2,-0.243109,-0.316265,2.35182,2,0.189007,0.150063,2.54313,2,0.22653,-0.091073,2.57507,2,0.253103,-0.290634,2.50883,2,0.244531,-0.363871,2.47024,2,-0.0581355,-0.359042,2.49816,2,-0.0708576,-0.718901,2.58682,2,-0.048737,-1.04115,2.65857,2,-0.0490996,-1.08841,2.58185,2,0.0923832,-0.359823,2.49904,2,0.0768009,-0.719213,2.37486,2,0.0706912,-0.998927,2.22424,2,0.0746352,-1.01844,2.11503,2,0.0165929,0.196298,2.53126,2,-0.247831,-0.379843,2.3155,2,-0.208972,-0.328805,2.32667,2,0.247012,-0.437003,2.4522,2,0.272797,-0.367797,2.46387
15212947524,2,0.0169587,-0.368202,2.50483,2,0.0189132,-0.0450991,2.50575,2,0.0207915,0.269612,2.49276,2,0.0510588,0.417004,2.47222,2,-0.141684,0.167786,2.50273,2,-0.214736,-0.0699977,2.50171,2,-0.242979,-0.249948,2.38929,2,-0.23822,-0.322983,2.33185,2,0.194567,0.145203,2.51343,2,0.229861,-0.0966515,2.54366,2,0.259353,-0.293365,2.48217,2,0.2492,-0.366445,2.44235,2,-0.0582164,-0.364385,2.46686,2,-0.0715918,-0.719424,2.56009,1,-0.0560109,-1.06435,2.65717,2,-0.049032,-1.09192,2.56303,2,0.0916419,-0.361304,2.46929,2,0.0804043,-0.722954,2.29591,2,0.0680142,-1.00179,2.21274,2,0.0672653,-1.03386,2.09916,2,0.0203394,0.192079,2.49843,2,-0.243901,-0.38663,2.29679,2,-0.201881,-0.335182,2.30938,2,0.252029,-0.437875,2.42363,2,0.276995,-0.37008,2.43787
15213288435,2,0.0207211,-0.371808,2.47808,2,0.0235299,-0.0477819,2.48013,2,0.0261182,0.26775,2.46824,2,0.0560037,0.416045,2.45278,2,-0.137335,0.168378,2.48335,2,-0.209483,-0.0697655,2.48197,2,-0.240482,-0.256872,2.37254,2,-0.233691,-0.332352,2.31925,2,0.19814,0.142584,2.49034,2,0.233,-0.100268,2.51591,2,0.259129,-0.308797,2.4464,2,0.249747,-0.380667,2.4128,2,-0.0540639,-0.367534,2.44096,2,-0.0692382,-0.717965,2.53776,1,-0.0544499,-1.05055,2.63993,2,-0.0558354,-1.09738,2.56434,2,0.0948683,-0.365091,2.44188,2,0.0781224,-0.727606,2.28213,2,0.0564917,-1.03151,2.17595,2,0.0663057,-1.05519,2.08211,2,0.0255052,0.190025,2.47364,2,-0.239144,-0.400009,2.28545,2,-0.193124,-0.377679,2.294,2,0.247768,-0.46157,2.40658,2,0.27398,-0.381054,2.39368
15213617634,2,0.0213681,-0.369652,2.44122,2,0.0277107,-0.0457675,2.44758,2,0.0333882,0.269534,2.43936,2,0.0633146,0.418056,2.42354,2,-0.133016,0.167266,2.44998,2,-0.201318,-0.0713655,2.4567,2,-0.235943,-0.263222,2.35679,2,-0.228401,-0.338749,2.30784,2,0.204277,0.141334,2.45793,2,0.236494,-0.102007,2.48316,2,0.262182,-0.310813,2.42542,2,0.255414,-0.378265,2.38519,2,-0.053565,-0.365873,2.40356,2,-0.0719287,-0.714382,2.49845,1,-0.0580238,-1.06096,2.63465,2,-0.0567973,-1.104,2.55427,2,0.0956524,-0.362332,2.40549,2,0.0803346,-0.720053,2.25363,2,0.0572062,-1.03612,2.16938,2,0.0622887,-1.05947,2.07479,2,0.0320427,0.191878,2.4439,2,-0.236603,-0.405753,2.27966,2,-0.192821,-0.352655,2.28559,2,0.25668,-0.454519,2.37344,2,0.276223,-0.383438,2.36118
15213947620,2,0.0232515,-0.368454,2.42255,2,0.0307858,-0.0437687,2.4274,2,0.0378562,0.272229,2.41831,2,0.0706071,0.419652,2.40084,2,-0.128465,0.169913,2.43044,2,-0.193761,-0.0697533,2.43614,2,-0.231236,-0.264509,2.34996,2,-0.22245,-0.344244,2.30308,2,0.208699,0.142669,2.43583,2,0.239921,-0.101238,2.45892,2,0.263844,-0.312094,2.40136,2,0.258916,-0.379852,2.362,2,-0.0515722,-0.363658,2.38534,2,-0.0723919,-0.710343,2.46911,2,-0.069012,-1.04143,2.62554,2,-0.0582511,-1.09203,2.55335,2,0.0973669,-0.362117,2.38638,2,0.0806388,-0.743277,2.22663,2,0.0572233,-1.03573,2.16741,2,0.0595377,-1.06706,2.06456,2,0.0361539,0.194416,2.423,2,-0.231036,-0.411339,2.27599,2,-0.188315,-0.363067,2.27862,2,0.258164,-0.457421,2.35193,2,0.2832,-0.377397,2.34664
15214288679,2,0.0266825,-0.359625,2.38095,2,0.0356,-0.0366971,2.39178,2,0.0438083,0.277553,2.38802,2,0.078848,0.424277,2.37532,2,-0.123575,0.17123,2.40033,2,-0.185994,-0.0687846,2.41059,2,-0.22248,-0.274787,2.33139,2,-0.217606,-0.348041,2.29528,2,0.213069,0.147728,2.40302,2,0.244465,-0.0970985,2.42094,2,0.268866,-0.313107,2.35924,2,0.25926,-0.384207,2.33178,2,-0.0495357,-0.354377,2.33959,1,-0.0824496,-0.689,2.43695,2,-0.0574611,-1.02812,2.59525,2,-0.0589063,-1.09191,2.53981,2,0.101938,-0.353787,2.34874,2,0.0836409,-0.707781,2.21207,2,0.0579952,-1.01841,2.16159,2,0.0565277,-1.06441,2.06936,2,0.0418479,0.200177,2.39144,2,-0.22243,-0.423929,2.27466,2,-0.17972,-0.350524,2.27518,2,0.254671,-0.465838,2.3301,2,0.285946,-0.38141,2.31542
15214617619,2,0.0264694,-0.357664,2.36303,2,0.0374673,-0.035004,2.37365,2,0.0478418,0.278751,2.37014,2,0.0857716,0.427584,2.35405,2,-0.121054,0.173674,2.38433,2,-0.180742,-0.0670725,2.39488,2,-0.21484,-0.279715,2.32183,2,-0.209403,-0.352932,2.2901,2,0.217792,0.150944,2.38335,2,0.247783,-0.094088,2.40153,2,0.269183,-0.303265,2.33812,2,0.261249,-0.376654,2.30349,2,-0.0501215,-0.351767,2.32499,2,-0.0683081,-0.731193,2.40839,2,-0.0599424,-1.05415,2.58769,2,-0.0628735,-1.11164,2.53637,2,0.102265,-0.352627,2.32736,2,0.0837548,-0.704036,2.20971,2,0.0598088,-1.01518,2.16161,2,0.0553463,-1.06476,2.0702,2,0.0453379,0.201522,2.37346,2,-0.2134,-0.431389,2.28456,2,-0.169844,-0.359248,2.26757,2,0.256967,-0.458571,2.29388,2,0.293204,-0.362302,2.29783
15214947614,2,0.0287472,-0.35314,2.33211,2,0.0400971,-0.0310156,2.34425,2,0.0508311,0.282021,2.34237,2,0.0911891,0.430147,2.33285,2,-0.115347,0.179112,2.35819,2,-0.17507,-0.060726,2.37599,2,-0.208035,-0.281831,2.31138,2,-0.201911,-0.352325,2.27931,2,0.222458,0.1542,2.35887,2,0.251598,-0.0914134,2.37433,2,0.272827,-0.302013,2.30725,2,0.263194,-0.372289,2.27275,2,-0.0483853,-0.34495,2.29128,2,-0.0750127,-0.727094,2.35459,2,-0.0624296,-1.03642,2.56221,2,-0.0638993,-1.09546,2.5396,2,0.104903,-0.350085,2.29953,2,0.0825051,-0.696794,2.20394,2,0.0595281,-1.01538,2.16034,2,0.0550645,-1.06465,2.07005,2,0.0482387,0.204994,2.34526,2,-0.205705,-0.428326,2.26827,2,-0.162439,-0.354595,2.25567,2,0.261527,-0.45214,2.26491,2,0.293561,-0.37242,2.2592
15215288237,2,0.0287791,-0.349773,2.30844,2,0.0420598,-0.0285803,2.32165,2,0.0546295,0.283464,2.32059,2,0.0966505,0.432654,2.30312,2,-0.112012,0.181446,2.33887,2,-0.170151,-0.0586669,2.35787,2,-0.200845,-0.290503,2.291,2,-0.193242,-0.354955,2.26543,2,0.227843,0.155909,2.32737,2,0.255435,-0.0893912,2.34668,2,0.275397,-0.300212,2.27584,2,0.265618,-0.367721,2.2389,2,-0.0489489,-0.340885,2.27129,2,-0.0801886,-0.665435,2.26298,2,-0.0652746,-0.968239,2.47965,2,-0.0675455,-0.98862,2.36643,2,0.105666,-0.347664,2.27189,2,0.0843089,-0.699638,2.19078,2,0.059418,-1.01171,2.15783,2,0.055236,-1.06451,2.06939,2,0.0515869,0.206695,2.3233,2,-0.19281,-0.429724,2.24715,2,-0.148222,-0.355388,2.25381,2,0.264459,-0.447214,2.22434,2,0.291468,-0.370452,2.21377
15215617469,2,0.0305346,-0.344677,2.28542,2,0.0435885,-0.0245424,2.29809,2,0.0559668,0.286279,2.29672,2,0.0994222,0.434921,2.28238,2,-0.109349,0.184906,2.32152,2,-0.166059,-0.0556558,2.34036,2,-0.194405,-0.295171,2.27472,2,-0.184474,-0.353652,2.24852,2,0.229865,0.157744,2.30989,2,0.259042,-0.0882728,2.32327,2,0.2794,-0.292207,2.24366,2,0.271331,-0.360514,2.20738,2,-0.0477933,-0.334633,2.24793,2,-0.0694759,-0.663931,2.22778,2,-0.0682693,-0.965622,2.44628,2,-0.0704776,-0.985899,2.33312,2,0.107871,-0.343698,2.24959,2,0.0877157,-0.687617,2.17423,2,0.0586286,-1.01003,2.15743,2,0.0539534,-1.0593,2.07757,2,0.0529714,0.209834,2.29948,2,-0.186984,-0.427472,2.23073,2,-0.144349,-0.349748,2.22728,2,0.271635,-0.437326,2.19074,2,0.303995,-0.360355,2.20062
15215947459,2,0.0303985,-0.341332,2.26463,2,0.0448116,-0.0219316,2.27613,2,0.0585957,0.288045,2.27341,2,0.101751,0.437149,2.25526,2,-0.108233,0.187341,2.30187,2,-0.161882,-0.0531107,2.32595,2,-0.188936,-0.291926,2.25653,2,-0.177257,-0.359569,2.22496,2,0.232683,0.160816,2.28455,2,0.262188,-0.085293,2.29749,2,0.286454,-0.284517,2.21529,2,0.274914,-0.353132,2.17281,2,-0.0479552,-0.330235,2.22722,2,-0.0695253,-0.641005,2.18291,2,-0.0750743,-0.951019,2.39032,2,-0.0785157,-0.971246,2.27728,2,0.107758,-0.34137,2.2286,2,0.0884164,-0.691795,2.16612,2,0.0583556,-1.00934,2.15613,2,0.0538505,-1.05956,2.07696,2,0.0552467,0.211827,2.27652,2,-0.169017,-0.441899,2.21281,2,-0.137246,-0.325463,2.21027,2,0.274924,-0.426541,2.14988,2,0.302583,-0.358803,2.15456
15216288760,2,0.0289073,-0.339398,2.24568,2,0.0451896,-0.0197284,2.25856,2,0.0606114,0.290419,2.25714,2,0.102573,0.438995,2.23696,2,-0.104094,0.189603,2.27956,2,-0.158004,-0.0504968,2.30564,2,-0.186429,-0.284935,2.23649,2,-0.174502,-0.352301,2.20412,2,0.233794,0.16386,2.25924,2,0.264526,-0.0817595,2.27515,2,0.288931,-0.271313,2.17889,2,0.279821,-0.345246,2.13927,2,-0.0492994,-0.327686,2.2106,2,-0.0729885,-0.649532,2.16958,2,-0.0828175,-0.972033,2.35823,2,-0.0868806,-0.991721,2.24536,2,0.10616,-0.340113,2.20722,2,0.0902179,-0.687613,2.1581,2,0.0578026,-1.00873,2.15514,2,0.0545643,-1.06073,2.07442,2,0.0568762,0.21417,2.25993,2,-0.169651,-0.432587,2.19503,2,-0.136336,-0.341211,2.17824,2,0.276488,-0.420572,2.11644,2,0.307872,-0.366628,2.1245
15216617446,2,0.0299478,-0.336353,2.22479,2,0.0473954,-0.0166793,2.23398,2,0.0641525,0.293335,2.22879,2,0.101455,0.441723,2.20896,2,-0.104801,0.192596,2.26099,2,-0.155012,-0.048506,2.28646,2,-0.185093,-0.261483,2.21673,2,-0.172786,-0.335917,2.1801,2,0.234427,0.167276,2.23376,2,0.267025,-0.0781911,2.24954,2,0.290487,-0.266722,2.15752,2,0.283145,-0.336207,2.10629,2,-0.0482802,-0.323916,2.19032,2,-0.0784002,-0.650295,2.12445,2,-0.0832469,-0.98714,2.28863,2,-0.0889307,-1.00651,2.1762,2,0.107181,-0.337756,2.1859,2,0.0930879,-0.672267,2.14184,2,0.0560646,-1.00836,2.15358,2,0.0531031,-1.05989,2.08207,2,0.0600731,0.21714,2.23253,2,-0.171031,-0.408249,2.16017,2,-0.134313,-0.32205,2.15383,2,0.281101,-0.408464,2.07935,2,0.309788,-0.358317,2.087
15216947613,2,0.0303939,-0.334121,2.20699,2,0.0481632,-0.0148085,2.21783,2,0.0651067,0.294813,2.21447,2,0.100954,0.443868,2.1921,2,-0.104541,0.192894,2.24603,2,-0.15299,-0.0489376,2.26975,2,-0.184372,-0.25215,2.20192,2,-0.17336,-0.327153,2.15908,2,0.234682,0.169901,2.21605,2,0.269636,-0.0752798,2.23185,2,0.293297,-0.262084,2.13063,2,0.28516,-0.329441,2.07955,2,-0.0479132,-0.321637,2.1735,2,-0.0809935,-0.646363,2.10151,2,-0.0952756,-0.996605,2.23744,2,-0.110766,-1.05238,2.1926,2,0.107693,-0.335525,2.16707,2,0.0937701,-0.667857,2.13676,2,0.0544354,-1.00605,2.15218,2,0.0523937,-1.05917,2.08703,2,0.0609939,0.218722,2.21773,2,-0.173074,-0.403732,2.13651,2,-0.135907,-0.309564,2.13239,2,0.282691,-0.401783,2.04926,2,0.309371,-0.336023,2.05681
15217288610,2,0.0322401,-0.334004,2.18714,2,0.0492004,-0.0138958,2.19516,2,0.0652159,0.29651,2.18879,2,0.099267,0.445908,2.16805,2,-0.105018,0.19252,2.22565,2,-0.152903,-0.0489432,2.25222,2,-0.183244,-0.244075,2.17798,2,-0.170982,-0.320611,2.13447,2,0.233924,0.172007,2.18814,2,0.270736,-0.0720676,2.20972,2,0.294974,-0.258893,2.10335,2,0.286041,-0.325441,2.05099,2,-0.0462248,-0.321493,2.15332,2,-0.0843393,-0.643742,2.0662,2,-0.091843,-0.994532,2.17151,2,-0.118225,-1.05664,2.10352,2,0.109621,-0.335324,2.14761,2,0.0946548,-0.670551,2.13067,2,0.0527262,-1.00616,2.15091,2,0.0518344,-1.05974,2.0874,2,0.0613466,0.220233,2.19281,2,-0.175918,-0.393355,2.10702,2,-0.131803,-0.310095,2.10763,2,0.283334,-0.395656,2.01932,2,0.311025,-0.342496,2.02806
15217617595,2,0.0323766,-0.334581,2.17095,2,0.0486441,-0.0139093,2.177,2,0.0639824,0.296986,2.16875,2,0.0982926,0.447329,2.14863,2,-0.105748,0.193236,2.19835,2,-0.152226,-0.0486544,2.22455,2,-0.182788,-0.241823,2.15585,2,-0.171406,-0.318233,2.1111,2,0.234677,0.172949,2.17136,2,0.272209,-0.0717306,2.18871,2,0.293502,-0.25605,2.07879,2,0.285803,-0.322568,2.02485,2,-0.0458576,-0.322521,2.13802,2,-0.0872647,-0.672155,2.04498,2,-0.107685,-1.00481,2.10485,2,-0.127075,-1.05762,2.03516,2,0.109506,-0.335315,2.1305,2,0.096133,-0.671911,2.12218,2,0.0517705,-1.00614,2.14915,2,0.0518549,-1.05971,2.08742,2,0.0602792,0.220601,2.17324,2,-0.174075,-0.387014,2.08108,2,-0.129627,-0.292538,2.09488,2,0.285129,-0.391024,1.99312,2,0.313402,-0.322452,2.0125
15217947602,2,0.0317399,-0.335848,2.15514,2,0.0481382,-0.0147102,2.15943,2,0.0636849,0.296579,2.14937,2,0.0970643,0.447647,2.13139,2,-0.106208,0.194215,2.18349,2,-0.153249,-0.0475532,2.20999,2,-0.181971,-0.271352,2.11155,2,-0.169074,-0.342895,2.08149,2,0.233689,0.173004,2.15364,2,0.272428,-0.0720113,2.16758,2,0.295775,-0.260593,2.05278,2,0.28552,-0.327454,2.00236,2,-0.0467325,-0.324127,2.12189,2,-0.0882799,-0.676015,2.03128,2,-0.117092,-1.01017,2.0382,2,-0.14256,-1.05799,1.98205,2,0.109125,-0.33614,2.11506,2,0.0947649,-0.685456,2.11678,2,0.0501232,-1.00859,2.14728,2,0.0499978,-1.06245,2.08978,2,0.0599232,0.220108,2.15431,2,-0.164033,-0.421002,2.05524,2,-0.129125,-0.32448,2.05606,2,0.277959,-0.401749,1.97309,2,0.311541,-0.336311,1.98213
15218288435,2,0.0341416,-0.337785,2.13535,2,0.0485951,-0.0156212,2.13727,2,0.0620441,0.296648,2.12455,2,0.094335,0.447163,2.10383,2,-0.107589,0.194207,2.16053,2,-0.155697,-0.0483224,2.18193,2,-0.182794,-0.271251,2.10054,2,-0.170132,-0.341356,2.06014,2,0.232016,0.172891,2.13112,2,0.271488,-0.0715792,2.1484,2,0.295424,-0.261028,2.03564,2,0.284981,-0.325944,1.97991,2,-0.044698,-0.327103,2.1018,2,-0.0917994,-0.684435,2.00055,2,-0.121612,-1.00169,1.97359,2,-0.132631,-1.04068,1.89493,2,0.11181,-0.336894,2.09555,2,0.0943959,-0.683921,2.10993,2,0.0499498,-1.00864,2.14671,2,0.049998,-1.06246,2.08945,2,0.0588213,0.219943,2.13018,2,-0.16868,-0.417213,2.03871,2,-0.13164,-0.345349,2.02727,2,0.280517,-0.397775,1.95109,2,0.310864,-0.33974,1.95768
15218617478,2,0.0326393,-0.339904,2.11946,2,0.0468436,-0.0177305,2.11897,2,0.0602,0.29446,2.10405,2,0.0922582,0.446662,2.08568,2,-0.1098,0.191813,2.13674,2,-0.158251,-0.0494589,2.1648,2,-0.184611,-0.279739,2.07076,2,-0.171942,-0.34843,2.03777,2,0.230629,0.173573,2.11242,2,0.268997,-0.071663,2.12603,2,0.293728,-0.263504,2.01152,2,0.282546,-0.330569,1.96136,2,-0.0459381,-0.32949,2.08617,2,-0.0926009,-0.687572,1.98312,2,-0.12986,-0.989222,1.91389,2,-0.130672,-1.03168,1.83827,2,0.11009,-0.338568,2.07947,2,0.0937486,-0.684687,2.10245,2,0.0497716,-1.0087,2.14582,2,0.0491602,-1.06283,2.08896,2,0.056983,0.21779,2.11021,2,-0.16981,-0.424162,2.01605,2,-0.133706,-0.33741,2.01843,2,0.277636,-0.404215,1.93128,2,0.308122,-0.322241,1.94033
15218947641,2,0.0311428,-0.342702,2.09569,2,0.0440543,-0.0189983,2.09486,2,0.0561935,0.294558,2.07951,2,0.087546,0.444828,2.05886,2,-0.11414,0.190336,2.11322,2,-0.16132,-0.0519545,2.13751,2,-0.185891,-0.284199,2.04793,2,-0.173514,-0.351167,2.01457,2,0.226729,0.17328,2.08445,2,0.265253,-0.0715692,2.10115,2,0.291714,-0.26465,1.99667,2,0.281912,-0.32874,1.94439,2,-0.0472088,-0.332974,2.06151,2,-0.0943113,-0.683307,1.95492,2,-0.134642,-0.965345,1.86014,2,-0.139836,-0.983276,1.74932,2,0.108417,-0.340486,2.0566,2,0.0917758,-0.688799,2.09228,2,0.0481694,-1.00988,2.14266,2,0.0491957,-1.0642,2.08703,2,0.0532722,0.217569,2.08579,2,-0.168097,-0.431025,1.99582,2,-0.133611,-0.320114,2.01057,2,0.280346,-0.400814,1.91388,2,0.310201,-0.328551,1.93024
15219288285,2,0.0302441,-0.344862,2.07746,2,0.0415713,-0.0210298,2.07425,2,0.0520304,0.292582,2.05635,2,0.0838152,0.443432,2.03549,2,-0.119301,0.188348,2.08962,2,-0.166237,-0.0539475,2.11435,2,-0.189812,-0.285462,2.03043,2,-0.177301,-0.353281,1.99456,2,0.222489,0.172777,2.06512,2,0.261992,-0.0717961,2.08292,2,0.288809,-0.268235,1.97718,2,0.279153,-0.334931,1.9289,2,-0.0481991,-0.335518,2.04406,2,-0.0934008,-0.678581,1.93675,2,-0.132442,-0.953938,1.83187,2,-0.136681,-0.972084,1.7211,2,0.107634,-0.342044,2.03762,2,0.089829,-0.686354,2.07932,2,0.0473852,-1.00971,2.14038,2,0.0494639,-1.06471,2.08709,2,0.0495339,0.215594,2.06327,2,-0.171257,-0.431008,1.97606,2,-0.138607,-0.337006,1.986,2,0.275735,-0.408051,1.9004,2,0.307121,-0.33696,1.90983
